Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
33257885,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328288954,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33357918,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33376329,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328388955,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33466779,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33511393,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328488955,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33580957,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33598296,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328588955,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33677528,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33713903,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328688986,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33786668,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33819853,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328788975,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33900037,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
33931527,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328888966,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34008647,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34040143,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4328988966,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34114855,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
4329088965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34163458,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34225623,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
4329188965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34312227,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34347219,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34367223,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34441700,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34479238,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34552587,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34584902,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34661654,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34700949,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34770463,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34810128,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34879750,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
34928184,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34989367,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35048600,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35098872,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35133410,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35207699,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35262867,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35320790,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35351998,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35426469,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35463873,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35537055,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35567667,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35645006,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35680428,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35754667,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35800414,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35864599,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
35902983,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35974100,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36060982,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36087923,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36128794,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36205473,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36238326,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36307342,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36409896,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36520613,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36632609,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36744621,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36870121,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
36967218,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37072400,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37176745,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37286173,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37395134,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37507800,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37640446,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
37731587,00000523,false,Tx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
