Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
256071949,00000570,false,Rx,0,8,00,76,85,00,37,0E,00,00,
256171949,00000570,false,Rx,0,8,00,7B,85,00,3A,10,00,00,
256271938,00000570,false,Rx,0,8,00,7F,85,00,3E,12,00,00,
256371918,00000570,false,Rx,0,8,00,84,85,00,41,15,00,00,
256471918,00000570,false,Rx,0,8,00,88,85,00,44,17,00,00,
256571912,00000570,false,Rx,0,8,00,8B,85,00,47,1A,00,00,
256671959,00000570,false,Rx,0,8,00,8E,85,00,4A,1C,00,00,
256772011,00000570,false,Rx,0,8,00,91,85,00,4C,1F,00,00,
256871939,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
256971939,00000570,false,Rx,0,8,00,95,85,00,50,23,00,00,
257071922,00000570,false,Rx,0,8,00,96,85,00,51,25,00,00,
257171871,00000570,false,Rx,0,8,00,88,85,00,54,27,00,00,
257271562,00000570,false,Rx,0,8,00,1B,85,00,1B,13,00,00,
257371555,00000570,false,Rx,0,8,00,01,85,00,01,01,00,00,
257471545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
257571545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
257671546,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
257771546,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
257871538,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
257971561,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258071562,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258171556,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258271546,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258371559,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258471769,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
258571820,00000570,false,Rx,0,8,00,04,85,00,0B,02,00,00,
258671815,00000570,false,Rx,0,8,00,0B,85,00,0E,04,00,00,
258771804,00000570,false,Rx,0,8,00,12,85,00,11,05,00,00,
258871798,00000570,false,Rx,0,8,00,19,85,00,14,07,00,00,
258971789,00000570,false,Rx,0,8,00,20,85,00,17,08,00,00,
259071779,00000570,false,Rx,0,8,00,38,85,00,1A,09,00,00,
259171769,00000570,false,Rx,0,8,00,42,85,00,1A,07,00,00,
259271811,00000570,false,Rx,0,8,00,42,85,00,1A,06,00,00,
259371989,00000570,false,Rx,0,8,00,45,85,00,1B,05,00,00,
259471979,00000570,false,Rx,0,8,00,58,85,00,22,06,00,00,
259571968,00000570,false,Rx,0,8,00,67,85,00,2B,07,00,00,
259671949,00000570,false,Rx,0,8,00,71,85,00,33,0A,00,00,
259771950,00000570,false,Rx,0,8,00,79,85,00,38,0D,00,00,
259871994,00000570,false,Rx,0,8,00,7F,85,00,3D,10,00,00,
259971980,00000570,false,Rx,0,8,00,84,85,00,41,13,00,00,
260071990,00000570,false,Rx,0,8,00,88,85,00,44,16,00,00,
260171975,00000570,false,Rx,0,8,00,8B,85,00,47,19,00,00,
260271969,00000570,false,Rx,0,8,00,8E,85,00,4A,1C,00,00,
260371959,00000570,false,Rx,0,8,00,90,85,00,4C,1E,00,00,
260471949,00000570,false,Rx,0,8,00,92,85,00,4E,21,00,00,
260572001,00000570,false,Rx,0,8,00,94,85,00,50,23,00,00,
260672043,00000570,false,Rx,0,8,00,96,85,00,51,25,00,00,
260772084,00000570,false,Rx,0,8,00,87,85,00,56,27,00,00,
260871980,00000570,false,Rx,0,8,00,4F,85,00,35,21,00,00,
260971970,00000570,false,Rx,0,8,00,4C,85,00,24,19,00,00,
261071959,00000570,false,Rx,0,8,00,4E,85,00,21,14,00,00,
261171964,00000570,false,Rx,0,8,00,4F,85,00,21,10,00,00,
261272001,00000570,false,Rx,0,8,00,4F,85,00,21,0D,00,00,
261371991,00000570,false,Rx,0,8,00,4F,85,00,21,0B,00,00,
261471980,00000570,false,Rx,0,8,00,4F,85,00,21,09,00,00,
261571980,00000570,false,Rx,0,8,00,4F,85,00,21,08,00,00,
261671975,00000570,false,Rx,0,8,00,4F,85,00,21,07,00,00,
261771965,00000570,false,Rx,0,8,00,4F,85,00,21,07,00,00,
261872006,00000570,false,Rx,0,8,00,51,85,00,22,06,00,00,
261972010,00000570,false,Rx,0,8,00,57,85,00,24,07,00,00,
262072000,00000570,false,Rx,0,8,00,5D,85,00,27,07,00,00,
262171995,00000570,false,Rx,0,8,00,62,85,00,2A,08,00,00,
262271975,00000570,false,Rx,0,8,00,68,85,00,2E,09,00,00,
262371964,00000570,false,Rx,0,8,00,6D,85,00,31,0B,00,00,
262471968,00000570,false,Rx,0,8,00,72,85,00,34,0C,00,00,
262572011,00000570,false,Rx,0,8,00,77,85,00,38,0E,00,00,
262672015,00000570,false,Rx,0,8,00,7B,85,00,3B,10,00,00,
262772001,00000570,false,Rx,0,8,00,80,85,00,3E,13,00,00,
262872042,00000570,false,Rx,0,8,00,84,85,00,42,15,00,00,
262971980,00000570,false,Rx,0,8,00,88,85,00,45,18,00,00,
263071969,00000570,false,Rx,0,8,00,8B,85,00,48,1A,00,00,
263172015,00000570,false,Rx,0,8,00,8E,85,00,4A,1D,00,00,
263272022,00000570,false,Rx,0,8,00,91,85,00,4C,1F,00,00,
263372011,00000570,false,Rx,0,8,00,92,85,00,4E,22,00,00,
263472001,00000570,false,Rx,0,8,00,94,85,00,50,24,00,00,
263572053,00000570,false,Rx,0,8,00,95,85,00,52,26,00,00,
263671982,00000570,false,Rx,0,8,00,83,85,00,55,27,00,00,
263771617,00000570,false,Rx,0,8,00,1E,85,00,1B,13,00,00,
263871619,00000570,false,Rx,0,8,00,02,85,00,01,01,00,00,
263971608,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264071608,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264171601,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264271603,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264371603,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264471607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264571628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264671611,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264771613,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264871613,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
264971844,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
265071834,00000570,false,Rx,0,8,00,04,85,00,0B,02,00,00,
265171879,00000570,false,Rx,0,8,00,0B,85,00,0E,04,00,00,
265271866,00000570,false,Rx,0,8,00,12,85,00,11,05,00,00,
265371856,00000570,false,Rx,0,8,00,19,85,00,14,07,00,00,
265471856,00000570,false,Rx,0,8,00,20,85,00,17,08,00,00,
265571846,00000570,false,Rx,0,8,00,38,85,00,1A,09,00,00,
265671837,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
265771877,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
265872094,00000570,false,Rx,0,8,00,45,85,00,1B,05,00,00,
265972037,00000570,false,Rx,0,8,00,57,85,00,22,06,00,00,
266072079,00000570,false,Rx,0,8,00,67,85,00,2C,07,00,00,
266172018,00000570,false,Rx,0,8,00,71,85,00,32,0A,00,00,
266272007,00000570,false,Rx,0,8,00,79,85,00,38,0D,00,00,
266372017,00000570,false,Rx,0,8,00,7F,85,00,3D,10,00,00,
266472053,00000570,false,Rx,0,8,00,83,85,00,41,13,00,00,
266572043,00000570,false,Rx,0,8,00,88,85,00,44,16,00,00,
266672035,00000570,false,Rx,0,8,00,8B,85,00,47,19,00,00,
266772032,00000570,false,Rx,0,8,00,8E,85,00,4A,1C,00,00,
266872021,00000570,false,Rx,0,8,00,90,85,00,4C,1F,00,00,
266972016,00000570,false,Rx,0,8,00,92,85,00,4E,21,00,00,
267072059,00000570,false,Rx,0,8,00,94,85,00,50,23,00,00,
267172049,00000570,false,Rx,0,8,00,95,85,00,51,25,00,00,
267272050,00000570,false,Rx,0,8,00,79,85,00,4C,26,00,00,
267372043,00000570,false,Rx,0,8,00,49,85,00,2B,1E,00,00,
267472026,00000570,false,Rx,0,8,00,4D,85,00,22,17,00,00,
267572017,00000570,false,Rx,0,8,00,4E,85,00,21,12,00,00,
267672016,00000570,false,Rx,0,8,00,4E,85,00,21,0E,00,00,
267772062,00000570,false,Rx,0,8,00,4E,85,00,20,0C,00,00,
267872064,00000570,false,Rx,0,8,00,4E,85,00,20,0A,00,00,
267972046,00000570,false,Rx,0,8,00,4E,85,00,20,08,00,00,
268072047,00000570,false,Rx,0,8,00,4E,85,00,20,07,00,00,
268172037,00000570,false,Rx,0,8,00,4E,85,00,20,07,00,00,
268272032,00000570,false,Rx,0,8,00,4E,85,00,21,06,00,00,
268372074,00000570,false,Rx,0,8,00,52,85,00,22,06,00,00,
268472067,00000570,false,Rx,0,8,00,59,85,00,25,07,00,00,
268572063,00000570,false,Rx,0,8,00,5E,85,00,28,07,00,00,
268672052,00000570,false,Rx,0,8,00,64,85,00,2C,08,00,00,
268772046,00000570,false,Rx,0,8,00,69,85,00,2F,0A,00,00,
268872038,00000570,false,Rx,0,8,00,6E,85,00,32,0B,00,00,
268972030,00000570,false,Rx,0,8,00,73,85,00,36,0D,00,00,
269072072,00000570,false,Rx,0,8,00,78,85,00,39,0F,00,00,
269172072,00000570,false,Rx,0,8,00,7D,85,00,3C,11,00,00,
269272067,00000570,false,Rx,0,8,00,82,85,00,40,14,00,00,
269372053,00000570,false,Rx,0,8,00,86,85,00,43,16,00,00,
269472046,00000570,false,Rx,0,8,00,8A,85,00,46,19,00,00,
269572032,00000570,false,Rx,0,8,00,8C,85,00,49,1B,00,00,
269672042,00000570,false,Rx,0,8,00,8F,85,00,4B,1E,00,00,
269772077,00000570,false,Rx,0,8,00,91,85,00,4D,20,00,00,
269872073,00000570,false,Rx,0,8,00,94,85,00,4F,23,00,00,
269972063,00000570,false,Rx,0,8,00,95,85,00,51,25,00,00,
270072160,00000570,false,Rx,0,8,00,8D,85,00,55,27,00,00,
270172047,00000570,false,Rx,0,8,00,52,85,00,3D,24,00,00,
270272041,00000570,false,Rx,0,8,00,3C,85,00,21,1B,00,00,
270372084,00000570,false,Rx,0,8,00,3B,85,00,1A,14,00,00,
270472084,00000570,false,Rx,0,8,00,39,85,00,17,0F,00,00,
270572073,00000570,false,Rx,0,8,00,39,85,00,16,0B,00,00,
270672073,00000570,false,Rx,0,8,00,39,85,00,16,09,00,00,
270772057,00000570,false,Rx,0,8,00,39,85,00,16,07,00,00,
270872053,00000570,false,Rx,0,8,00,39,85,00,16,05,00,00,
270972094,00000570,false,Rx,0,8,00,39,85,00,16,04,00,00,
271072098,00000570,false,Rx,0,8,00,39,85,00,16,04,00,00,
271172085,00000570,false,Rx,0,8,00,39,85,00,16,03,00,00,
271272084,00000570,false,Rx,0,8,00,3A,85,00,17,03,00,00,
271372074,00000570,false,Rx,0,8,00,43,85,00,1A,03,00,00,
271472073,00000570,false,Rx,0,8,00,4F,85,00,1F,04,00,00,
271572056,00000570,false,Rx,0,8,00,59,85,00,24,05,00,00,
271672058,00000570,false,Rx,0,8,00,60,85,00,29,06,00,00,
271772100,00000570,false,Rx,0,8,00,66,85,00,2D,08,00,00,
271872090,00000570,false,Rx,0,8,00,6C,85,00,30,09,00,00,
271972078,00000570,false,Rx,0,8,00,72,85,00,34,0B,00,00,
272072081,00000570,false,Rx,0,8,00,77,85,00,38,0E,00,00,
272172073,00000570,false,Rx,0,8,00,7C,85,00,3B,10,00,00,
272272115,00000570,false,Rx,0,8,00,81,85,00,3F,13,00,00,
272372100,00000570,false,Rx,0,8,00,86,85,00,43,15,00,00,
272472099,00000570,false,Rx,0,8,00,8A,85,00,46,18,00,00,
272572090,00000570,false,Rx,0,8,00,8C,85,00,49,1B,00,00,
272672084,00000570,false,Rx,0,8,00,8F,85,00,4B,1D,00,00,
272772125,00000570,false,Rx,0,8,00,91,85,00,4D,20,00,00,
272872068,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
272972068,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
273072162,00000570,false,Rx,0,8,00,92,85,00,54,26,00,00,
273172100,00000570,false,Rx,0,8,00,7C,85,00,51,27,00,00,
273271696,00000570,false,Rx,0,8,00,0C,85,00,0B,06,00,00,
273371691,00000570,false,Rx,0,8,00,01,85,00,01,00,00,00,
273471691,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
273571691,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
273671711,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
273771711,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
273871695,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
273971696,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
274071696,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
274171696,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
274271695,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
274371731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
274472001,00000570,false,Rx,0,8,00,01,85,00,08,01,00,00,
274571949,00000570,false,Rx,0,8,00,07,85,00,0C,03,00,00,
274671939,00000570,false,Rx,0,8,00,0E,85,00,0F,04,00,00,
274771928,00000570,false,Rx,0,8,00,15,85,00,12,06,00,00,
274871974,00000570,false,Rx,0,8,00,1B,85,00,15,07,00,00,
274971965,00000570,false,Rx,0,8,00,22,85,00,18,09,00,00,
275071954,00000570,false,Rx,0,8,00,40,85,00,1A,08,00,00,
275171949,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
275271949,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
275372098,00000570,false,Rx,0,8,00,4B,85,00,1D,05,00,00,
275472098,00000570,false,Rx,0,8,00,5F,85,00,26,06,00,00,
275572090,00000570,false,Rx,0,8,00,6B,85,00,2F,08,00,00,
275672136,00000570,false,Rx,0,8,00,75,85,00,35,0B,00,00,
275772125,00000570,false,Rx,0,8,00,7C,85,00,3A,0E,00,00,
275872126,00000570,false,Rx,0,8,00,81,85,00,3F,11,00,00,
275972105,00000570,false,Rx,0,8,00,85,85,00,42,14,00,00,
276072094,00000570,false,Rx,0,8,00,89,85,00,45,17,00,00,
276172094,00000570,false,Rx,0,8,00,8C,85,00,48,1A,00,00,
276272145,00000570,false,Rx,0,8,00,8F,85,00,4B,1D,00,00,
276372129,00000570,false,Rx,0,8,00,91,85,00,4D,1F,00,00,
276472131,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
276572173,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
276672121,00000570,false,Rx,0,8,00,96,85,00,52,26,00,00,
276772109,00000570,false,Rx,0,8,00,98,85,00,53,28,00,00,
276872093,00000570,false,Rx,0,8,00,99,85,00,54,2A,00,00,
276972146,00000570,false,Rx,0,8,00,9A,85,00,56,2B,00,00,
277072135,00000570,false,Rx,0,8,00,9B,85,00,57,2D,00,00,
277172135,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
277272125,00000570,false,Rx,0,8,00,9D,85,00,58,30,00,00,
277372118,00000570,false,Rx,0,8,00,9E,85,00,59,31,00,00,
277472110,00000570,false,Rx,0,8,00,9E,85,00,5A,32,00,00,
277572214,00000570,false,Rx,0,8,00,9D,85,00,5B,33,00,00,
277672203,00000570,false,Rx,0,8,00,9A,85,00,5C,33,00,00,
277772203,00000570,false,Rx,0,8,00,91,85,00,5D,34,00,00,
277872187,00000570,false,Rx,0,8,00,91,85,00,5E,34,00,00,
277971732,00000570,false,Rx,0,8,00,21,85,00,22,1A,00,00,
278071721,00000570,false,Rx,0,8,00,01,85,00,02,01,00,00,
278171732,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278271753,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278371746,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278471737,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278571740,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278671732,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278771742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278871736,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
278971757,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
279071760,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
279171987,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
279271978,00000570,false,Rx,0,8,00,04,85,00,0B,02,00,00,
279371979,00000570,false,Rx,0,8,00,0B,85,00,0E,04,00,00,
279471970,00000570,false,Rx,0,8,00,12,85,00,11,05,00,00,
279572011,00000570,false,Rx,0,8,00,19,85,00,14,07,00,00,
279672011,00000570,false,Rx,0,8,00,20,85,00,17,08,00,00,
279771990,00000570,false,Rx,0,8,00,36,85,00,1A,09,00,00,
279871984,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
279971980,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
280072135,00000570,false,Rx,0,8,00,44,85,00,1B,05,00,00,
280172135,00000570,false,Rx,0,8,00,57,85,00,22,06,00,00,
280272177,00000570,false,Rx,0,8,00,67,85,00,2B,07,00,00,
280372223,00000570,false,Rx,0,8,00,71,85,00,32,0A,00,00,
280472172,00000570,false,Rx,0,8,00,79,85,00,38,0D,00,00,
280572162,00000570,false,Rx,0,8,00,7F,85,00,3D,10,00,00,
280672145,00000570,false,Rx,0,8,00,83,85,00,41,13,00,00,
280772136,00000570,false,Rx,0,8,00,87,85,00,44,16,00,00,
280872182,00000570,false,Rx,0,8,00,8B,85,00,47,19,00,00,
280972172,00000570,false,Rx,0,8,00,8D,85,00,49,1C,00,00,
281072172,00000570,false,Rx,0,8,00,90,85,00,4C,1E,00,00,
281172165,00000570,false,Rx,0,8,00,92,85,00,4E,21,00,00,
281272157,00000570,false,Rx,0,8,00,94,85,00,50,23,00,00,
281372150,00000570,false,Rx,0,8,00,95,85,00,51,25,00,00,
281472192,00000570,false,Rx,0,8,00,97,85,00,53,27,00,00,
281572181,00000570,false,Rx,0,8,00,98,85,00,54,29,00,00,
281672177,00000570,false,Rx,0,8,00,9A,85,00,55,2B,00,00,
281772177,00000570,false,Rx,0,8,00,9B,85,00,56,2C,00,00,
281872160,00000570,false,Rx,0,8,00,9C,85,00,57,2E,00,00,
281972156,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
282072156,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
282172251,00000570,false,Rx,0,8,00,98,85,00,5B,31,00,00,
282272188,00000570,false,Rx,0,8,00,73,85,00,4D,2F,00,00,
282371776,00000570,false,Rx,0,8,00,06,85,00,06,03,00,00,
282471778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
282571779,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
282671773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
282771773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
282871798,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
282971789,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
283071780,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
283171779,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
283271780,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
283371793,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
283472053,00000570,false,Rx,0,8,00,00,85,00,02,00,00,00,
283572042,00000570,false,Rx,0,8,00,03,85,00,0A,02,00,00,
283672043,00000570,false,Rx,0,8,00,09,85,00,0D,03,00,00,
283772022,00000570,false,Rx,0,8,00,10,85,00,10,05,00,00,
283872067,00000570,false,Rx,0,8,00,17,85,00,13,06,00,00,
283972016,00000570,false,Rx,0,8,00,1E,85,00,16,08,00,00,
284072006,00000570,false,Rx,0,8,00,2B,85,00,19,09,00,00,
284172052,00000570,false,Rx,0,8,00,40,85,00,1A,08,00,00,
284272042,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
284372208,00000570,false,Rx,0,8,00,41,85,00,1A,05,00,00,
284472197,00000570,false,Rx,0,8,00,50,85,00,1F,05,00,00,
284572188,00000570,false,Rx,0,8,00,63,85,00,29,07,00,00,
284672182,00000570,false,Rx,0,8,00,6E,85,00,30,09,00,00,
284772224,00000570,false,Rx,0,8,00,76,85,00,37,0C,00,00,
284872224,00000570,false,Rx,0,8,00,7D,85,00,3B,0F,00,00,
284972213,00000570,false,Rx,0,8,00,82,85,00,40,12,00,00,
285072204,00000570,false,Rx,0,8,00,86,85,00,43,15,00,00,
285172250,00000570,false,Rx,0,8,00,8A,85,00,46,18,00,00,
285272239,00000570,false,Rx,0,8,00,8D,85,00,49,1B,00,00,
285372187,00000570,false,Rx,0,8,00,8F,85,00,4B,1E,00,00,
285472229,00000570,false,Rx,0,8,00,91,85,00,4D,20,00,00,
285572219,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
285672212,00000570,false,Rx,0,8,00,95,85,00,51,25,00,00,
285772206,00000570,false,Rx,0,8,00,97,85,00,52,27,00,00,
285872206,00000570,false,Rx,0,8,00,98,85,00,54,29,00,00,
285972240,00000570,false,Rx,0,8,00,99,85,00,55,2A,00,00,
286072188,00000570,false,Rx,0,8,00,9A,85,00,56,2C,00,00,
286172276,00000570,false,Rx,0,8,00,9C,85,00,57,2E,00,00,
286272224,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
286372212,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
286472270,00000570,false,Rx,0,8,00,9B,85,00,5A,31,00,00,
286572197,00000570,false,Rx,0,8,00,76,85,00,4E,30,00,00,
286671839,00000570,false,Rx,0,8,00,0E,85,00,08,05,00,00,
286771841,00000570,false,Rx,0,8,00,01,85,00,00,00,00,00,
286871830,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
286971825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287071814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287171819,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287271815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287371825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287471835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287571835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287671829,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287772068,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
287872059,00000570,false,Rx,0,8,00,02,85,00,09,01,00,00,
287972042,00000570,false,Rx,0,8,00,08,85,00,0D,03,00,00,
288072094,00000570,false,Rx,0,8,00,0F,85,00,0F,04,00,00,
288172077,00000570,false,Rx,0,8,00,15,85,00,12,06,00,00,
288272125,00000570,false,Rx,0,8,00,1C,85,00,15,07,00,00,
288372063,00000570,false,Rx,0,8,00,23,85,00,19,09,00,00,
288472068,00000570,false,Rx,0,8,00,3F,85,00,1A,08,00,00,
288572059,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
288672269,00000570,false,Rx,0,8,00,41,85,00,1A,05,00,00,
288772259,00000570,false,Rx,0,8,00,4C,85,00,1E,05,00,00,
288872260,00000570,false,Rx,0,8,00,60,85,00,27,06,00,00,
288972251,00000570,false,Rx,0,8,00,6C,85,00,2F,08,00,00,
289072239,00000570,false,Rx,0,8,00,75,85,00,36,0B,00,00,
289172230,00000570,false,Rx,0,8,00,7C,85,00,3B,0E,00,00,
289272228,00000570,false,Rx,0,8,00,81,85,00,3F,11,00,00,
289372261,00000570,false,Rx,0,8,00,85,85,00,43,14,00,00,
289472265,00000570,false,Rx,0,8,00,89,85,00,46,17,00,00,
289572256,00000570,false,Rx,0,8,00,8C,85,00,48,1A,00,00,
289672248,00000570,false,Rx,0,8,00,8F,85,00,4B,1D,00,00,
289772293,00000570,false,Rx,0,8,00,91,85,00,4D,20,00,00,
289872229,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
289972234,00000570,false,Rx,0,8,00,94,85,00,50,24,00,00,
290072266,00000570,false,Rx,0,8,00,96,85,00,52,26,00,00,
290172269,00000570,false,Rx,0,8,00,98,85,00,53,28,00,00,
290272261,00000570,false,Rx,0,8,00,99,85,00,55,2A,00,00,
290372251,00000570,false,Rx,0,8,00,9A,85,00,56,2C,00,00,
290472295,00000570,false,Rx,0,8,00,9B,85,00,57,2D,00,00,
290572239,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
290672272,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
290772385,00000570,false,Rx,0,8,00,9C,85,00,5A,31,00,00,
290872323,00000570,false,Rx,0,8,00,99,85,00,5B,32,00,00,
290972265,00000570,false,Rx,0,8,00,90,85,00,5C,32,00,00,
291072255,00000570,false,Rx,0,8,00,4C,85,00,33,29,00,00,
291172257,00000570,false,Rx,0,8,00,55,85,00,27,1F,00,00,
291272238,00000570,false,Rx,0,8,00,56,85,00,25,18,00,00,
291372292,00000570,false,Rx,0,8,00,55,85,00,24,13,00,00,
291472285,00000570,false,Rx,0,8,00,55,85,00,24,10,00,00,
291572271,00000570,false,Rx,0,8,00,54,85,00,24,0D,00,00,
291672270,00000570,false,Rx,0,8,00,54,85,00,24,0B,00,00,
291772262,00000570,false,Rx,0,8,00,54,85,00,24,0A,00,00,
291872251,00000570,false,Rx,0,8,00,54,85,00,24,09,00,00,
291972295,00000570,false,Rx,0,8,00,54,85,00,24,08,00,00,
292072281,00000570,false,Rx,0,8,00,56,85,00,25,08,00,00,
292172282,00000570,false,Rx,0,8,00,5B,85,00,26,08,00,00,
292272282,00000570,false,Rx,0,8,00,60,85,00,29,08,00,00,
292372271,00000570,false,Rx,0,8,00,65,85,00,2C,09,00,00,
292472263,00000570,false,Rx,0,8,00,6A,85,00,2F,0A,00,00,
292572260,00000570,false,Rx,0,8,00,6E,85,00,32,0C,00,00,
292672303,00000570,false,Rx,0,8,00,73,85,00,35,0D,00,00,
292772292,00000570,false,Rx,0,8,00,78,85,00,38,0F,00,00,
292872292,00000570,false,Rx,0,8,00,7C,85,00,3C,11,00,00,
292972275,00000570,false,Rx,0,8,00,81,85,00,3F,13,00,00,
293072271,00000570,false,Rx,0,8,00,85,85,00,42,16,00,00,
293172261,00000570,false,Rx,0,8,00,89,85,00,46,18,00,00,
293272265,00000570,false,Rx,0,8,00,8C,85,00,48,1B,00,00,
293372307,00000570,false,Rx,0,8,00,8F,85,00,4B,1D,00,00,
293472301,00000570,false,Rx,0,8,00,91,85,00,4D,20,00,00,
293572334,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
293672282,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
293772266,00000570,false,Rx,0,8,00,96,85,00,52,26,00,00,
293872266,00000570,false,Rx,0,8,00,98,85,00,53,28,00,00,
293972308,00000570,false,Rx,0,8,00,99,85,00,55,2A,00,00,
294072308,00000570,false,Rx,0,8,00,9A,85,00,56,2B,00,00,
294172298,00000570,false,Rx,0,8,00,9B,85,00,57,2D,00,00,
294272292,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
294372281,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
294472336,00000570,false,Rx,0,8,00,9C,85,00,59,31,00,00,
294572375,00000570,false,Rx,0,8,00,95,85,00,5B,31,00,00,
294672313,00000570,false,Rx,0,8,00,5C,85,00,42,2D,00,00,
294771897,00000570,false,Rx,0,8,00,06,85,00,06,04,00,00,
294871898,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
