Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
106834285,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
106816789,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
106916830,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
106944859,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107016824,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107090749,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107116815,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107175041,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107216815,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107285374,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107316807,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107398847,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107416754,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107504486,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107516803,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107596791,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107616845,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107726726,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107716838,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107816835,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107857432,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
107916773,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
107944408,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108016818,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108044963,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108116819,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108158898,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108216862,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108268424,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108316861,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108375099,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108416799,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108491596,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108516843,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108584316,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108616839,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108704463,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108716779,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108815258,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108816824,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
108929083,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
108916876,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109016859,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109047311,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109116866,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109144650,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109216847,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109246919,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109316846,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109358659,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109416846,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109475523,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109516838,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109584211,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109616840,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109699006,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109716872,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109801502,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109816871,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
109932237,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
109916861,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110016810,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110045561,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110116861,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110156461,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110216902,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110264013,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110316892,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110373221,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110416891,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110477780,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110516830,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110581240,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110616872,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110714426,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110716872,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110827470,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110816912,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
110934292,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
110916912,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111016853,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111050964,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111116903,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111147076,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111216892,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111260113,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111316881,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111381709,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111416891,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111484007,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111516882,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111591967,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111616872,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111697415,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111716917,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111829451,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111816861,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
111936029,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
111916902,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112016854,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112052018,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112116899,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112147641,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112216940,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112266667,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112316931,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112382709,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112416931,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112482994,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112516873,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112594553,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112616913,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112703656,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112716912,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112829064,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112816958,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
112937343,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
112916958,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113016892,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113054263,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113116934,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113147126,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113216933,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113269375,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113316923,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113383633,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113416980,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113485873,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113516961,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113602492,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113616959,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113701888,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113716960,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113826194,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113816902,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
113915474,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
113916944,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114016936,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114054906,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114116985,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114161557,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114216985,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114266547,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114316927,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114365841,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114416971,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114488067,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114516962,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114611884,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114616950,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114702342,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114717003,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114816943,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
114838958,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114920449,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
114916995,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115016986,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115055311,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115116974,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115164587,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115216974,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115274344,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115316967,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115367631,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115417016,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115493001,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115517007,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115585419,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115616954,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115702690,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115716995,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115816990,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
115851578,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115924853,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
115916980,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116017033,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116060947,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116117021,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116160341,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116217021,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116260425,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116317017,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116377721,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116417006,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116491724,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116517006,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116606112,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116616944,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116700281,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116716995,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116808601,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116817042,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
116924237,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
116917033,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117017025,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117058972,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117116963,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117161810,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117217016,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117262303,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117317008,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117375713,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117417057,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117478387,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117517047,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117592130,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117616995,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117703263,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117716986,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117809641,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117817027,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
117930881,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
117917027,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118032787,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118017078,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118117016,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118150470,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118217058,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118250537,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118317058,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118358911,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118417047,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118464964,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118517047,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118605875,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118617036,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118699368,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118717089,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118812484,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118817072,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
118921735,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
118917063,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119031701,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119017063,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119117054,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119147574,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119217055,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119251388,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119317099,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119361525,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119417047,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119466537,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119517087,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119601951,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119617078,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119684591,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119717078,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119815598,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119817068,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
119916920,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
119917067,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120030085,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120017109,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120117110,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120140722,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120217099,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120248673,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120317092,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120346539,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120417036,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120474858,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120517078,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120596175,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120617078,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120684551,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120717120,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120817404,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120817123,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
120899827,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
120917061,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121009289,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121017104,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121125432,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121117094,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121217095,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121239463,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121332621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121317139,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121417140,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121455017,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121517130,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121568170,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121617120,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121685272,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121717068,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121819090,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121817114,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
121902578,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
121917107,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122016700,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122017149,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122112143,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122117150,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122231900,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122217088,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122317139,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122359699,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122417130,00000570,false,Rx,0,8,00,53,85,00,23,06,00,00,
122455408,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122517120,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122604452,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122617172,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122690165,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122717161,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122813148,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122817154,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
122910104,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
122917151,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123022446,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123017099,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123127657,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123117140,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123237212,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123217167,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123335773,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123317180,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123417172,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123455952,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123517161,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123592159,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123617161,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123675943,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123717109,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123776080,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123817150,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
123891322,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
123917192,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124001854,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124017192,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124101234,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124117192,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124223339,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124217129,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124317172,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124338547,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124417161,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124441025,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124517161,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124566395,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124617212,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124653935,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124717160,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124762566,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124817198,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124871750,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
124917187,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
124984817,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125017177,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125095529,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125117177,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125224920,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125217170,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125317223,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125338982,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125432769,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125417213,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125517162,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125559867,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125617150,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125653569,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125717191,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125780457,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125817192,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125896522,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
125917244,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
125996297,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126017183,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126103376,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126117223,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126212814,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126217213,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126323558,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126317207,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126431463,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126417208,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126517200,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126545238,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126617243,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126655964,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126717244,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126762863,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126817235,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126877042,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
126917233,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
126978899,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127017171,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127100295,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127117222,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127199661,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127217265,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127317265,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127338780,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127431845,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127417254,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127517244,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127541803,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
127617247,00000570,false,Rx,0,8,00,54,85,00,23,06,00,00,
127659410,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
