Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
44204618,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44251334,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44304606,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44348595,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44404607,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44464482,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44504607,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44572638,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44604607,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44692940,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44704608,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44791823,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44804629,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44900055,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44904628,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45004623,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45043462,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45121088,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45104612,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45204622,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45240118,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45304623,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45346958,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45404644,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45458535,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45504644,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45548566,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45604644,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45669940,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45704633,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45794418,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45804635,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45893150,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
45904634,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46018509,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46004636,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46101944,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46104665,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46231828,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46204655,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46304657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46339672,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46404647,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46454905,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46504649,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46549022,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46604648,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46676073,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46704649,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46803215,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46804680,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46887484,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
46904669,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47017046,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47004659,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47109507,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47104659,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47225339,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47204660,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47304670,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47339061,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47404690,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47445055,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47504694,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47550908,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47604684,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47676142,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47704676,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47788596,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47804675,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47889422,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
47904675,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48018357,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48004685,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48105978,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48104707,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48227041,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48204697,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48304696,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48338336,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48404686,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48459303,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48504689,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48557368,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48604690,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48674779,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48704721,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48788085,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48804721,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48886516,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
48904710,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49006688,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49004701,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49110255,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49104701,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49223386,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49204711,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49330882,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49304710,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49404731,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49436468,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49504725,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49550055,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49604727,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49661054,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49704716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49788342,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49804716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49877077,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
49904726,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49979937,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50004752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50092027,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50104752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50208930,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50204742,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50324947,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50304731,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50432021,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50404731,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50504737,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50557583,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50604738,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50657171,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50704758,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50760035,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50804758,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50880591,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
50904747,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50979877,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51004750,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51097323,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51104752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51206667,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51204752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51306987,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51304752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51434306,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51404783,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51504767,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51556780,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51604762,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51650099,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51704762,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51781886,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51804767,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51859537,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
51904768,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51982105,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52004789,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52082052,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52104789,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52198451,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52204778,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52315153,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52304771,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52420692,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52404783,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52504777,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52572443,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52604778,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52637370,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52704809,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52752811,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52804799,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52851152,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
52904790,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52972831,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53004792,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53063585,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53104794,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53186316,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53204793,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53309715,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53304825,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53420197,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53404815,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53533138,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53504809,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53604800,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53639798,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53704812,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53755227,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53804814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53851122,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
53904814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53971509,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54004838,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54084918,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54104824,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54189595,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54204824,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54302694,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54304815,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54419825,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54404825,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54525779,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54504825,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54604845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54643613,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54704845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54742654,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54804835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54857407,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
54904835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
54953734,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55004839,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55076865,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55104840,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55186565,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55204841,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55308871,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55304862,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55405016,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55404862,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55533544,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55504854,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55624161,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55604845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55720651,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55704856,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55804856,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55837518,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
55904876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
55945008,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56004880,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56055490,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56104874,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56173513,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56204864,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56275839,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56304866,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56391517,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56404866,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56494779,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56504869,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56611116,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56604891,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56718919,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56704885,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56817301,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
56804876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56904876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
56944902,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57004876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57054520,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57104877,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57148560,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57204907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57275938,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57304907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57376420,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57404897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57481938,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57504890,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57585708,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57604893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57692134,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57704893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57798459,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57804893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
57912976,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
57904923,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58023272,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58004915,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58128872,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58104908,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58204908,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58245462,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58304907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58357528,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58404907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58464042,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58504907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58566985,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58604928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58680045,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58704928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58793223,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58804917,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58896551,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58904917,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59005159,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59004921,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59112616,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59104929,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59233120,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59204949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59330530,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59304948,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59404938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59439851,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59504932,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59552490,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59604938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59656720,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59704938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59771672,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59804938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59883476,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59904958,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59988220,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60004960,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60104951,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60104949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60213982,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60204949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60315208,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60304949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60432636,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60404958,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60504975,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60562025,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60604976,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60644346,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60704967,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60757652,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60804967,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60863573,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60904968,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60970518,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61004969,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61086306,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61104969,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61195477,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61204990,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61314358,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61304989,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61425415,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
61404980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61504981,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61539291,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61604980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61641462,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
61704980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61781296,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
61805010,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61873225,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
61905259,000004E4,false,Rx,0,8,00,00,85,00,06,00,00,00,
61985133,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
62005238,000004E4,false,Rx,0,8,00,05,85,00,0C,02,00,00,
62090626,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62104990,000004E4,false,Rx,0,8,00,03,85,00,04,01,00,00,
62209290,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62204990,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62303460,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
62304990,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62415040,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
62405218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62505264,000004E4,false,Rx,0,8,00,01,85,00,09,01,00,00,
62560691,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
62634562,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62605254,000004E4,false,Rx,0,8,00,08,85,00,0D,03,00,00,
62705006,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
