Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
151369497,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151416336,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
151481061,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151516326,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
151588266,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151616315,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
151698444,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151716359,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
151812553,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151816357,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
151909523,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
151916347,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152016347,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152028311,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152116335,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152133407,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152216337,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152244433,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152316378,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
152387586,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152416367,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
152467014,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152516367,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
152584011,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152616367,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152683265,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152716350,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
152783717,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152816348,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
152911873,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
152916347,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
153016389,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
153019852,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153116378,000004E4,false,Rx,0,8,02,51,85,00,1C,00,00,10,
153131724,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153216369,000004E4,false,Rx,0,8,02,4A,85,00,1A,00,00,10,
153247057,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153316370,000004E4,false,Rx,0,8,02,3D,85,00,16,00,00,10,
153383328,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153416357,000004E4,false,Rx,0,8,02,31,85,00,12,00,00,10,
153484849,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153516346,000004E4,false,Rx,0,8,02,25,85,00,0D,00,00,10,
153585957,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153615962,000004E4,false,Rx,0,8,02,06,85,00,02,00,00,10,
153695862,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153715993,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
153801283,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
153815984,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
153915974,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
153917413,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154015974,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154017500,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154115974,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154143749,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154215974,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154242508,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154316004,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154372188,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154415995,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154472008,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154515995,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154581099,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154615984,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154703942,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154715985,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154804048,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
154815984,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154915985,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
154934621,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155016016,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
155035975,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155116139,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
155142578,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155216234,000004E4,false,Rx,0,8,02,01,85,00,09,01,00,10,
155258248,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155316232,000004E4,false,Rx,0,8,02,08,85,00,0C,03,00,10,
155374258,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155416233,000004E4,false,Rx,0,8,02,0F,85,00,0F,04,00,10,
155487168,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155516222,000004E4,false,Rx,0,8,00,15,85,00,12,06,00,00,
155616265,000004E4,false,Rx,0,8,00,1C,85,00,15,07,00,00,
155627341,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155706249,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155716257,000004E4,false,Rx,0,8,00,23,85,00,18,09,00,00,
155816257,000004E4,false,Rx,0,8,00,33,85,00,19,07,00,00,
155836649,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
155916249,000004E4,false,Rx,0,8,00,33,85,00,18,05,00,00,
155939318,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156016416,000004E4,false,Rx,0,8,00,33,85,00,18,04,00,00,
156050815,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156116407,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
156176228,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156216397,000004E4,false,Rx,0,8,00,35,85,00,1B,02,00,00,
156292355,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156316440,000004E4,false,Rx,0,8,00,37,85,00,1C,01,00,00,
156395710,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156416439,000004E4,false,Rx,0,8,00,37,85,00,1E,01,00,00,
156508063,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156516430,000004E4,false,Rx,0,8,00,38,85,00,1E,01,00,00,
156616482,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
156630075,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156716423,000004E4,false,Rx,0,8,00,39,85,00,20,00,00,00,
156721489,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156816409,000004E4,false,Rx,0,8,00,5A,85,00,20,00,00,00,
156863854,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
156916408,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
156945017,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157016461,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
157058205,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157116451,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
157158554,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157216441,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
157278215,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157316428,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
157392167,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157416427,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
157494048,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157516420,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
157616471,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
157661917,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157710486,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157716469,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
157816460,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
157831006,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
157916451,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
157926232,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158016444,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
158054807,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158116443,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
158179911,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158216481,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
158297714,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158316474,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
158400176,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158416465,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
158502011,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158516465,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
158616465,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
158634547,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158716444,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
158728537,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158816448,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
158859401,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
158916490,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
158945493,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159016491,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
159051384,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159116481,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
159163550,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159216471,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
159282969,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159316460,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
159409499,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159416461,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
159514188,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159516453,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
159615200,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159616502,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
159716491,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
159731251,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159816482,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
159830552,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
159916482,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
159952755,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160016471,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
160065539,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160116470,000004E4,false,Rx,0,8,02,50,85,00,1C,00,00,10,
160183634,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160216512,000004E4,false,Rx,0,8,02,44,85,00,18,00,00,10,
160284427,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160316503,000004E4,false,Rx,0,8,02,37,85,00,14,00,00,10,
160399658,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160416492,000004E4,false,Rx,0,8,02,2A,85,00,0F,00,00,10,
160515732,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160516088,000004E4,false,Rx,0,8,02,12,85,00,06,00,00,10,
160612813,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160616087,000004E4,false,Rx,0,8,02,01,85,00,00,00,00,10,
160716088,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
160731947,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160816088,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
160832023,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
160916118,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
160950692,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
161016109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161048040,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
161116099,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161158823,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
161216097,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161287366,000004DE,false,Tx,0,8,10,00,00,00,00,00,00,00,
161316097,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161406882,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
161416106,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161502292,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
161516130,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161616119,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161619280,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
161716119,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161722389,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
161816112,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161835824,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
161916108,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
161949686,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162016109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
162059830,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162116378,000004E4,false,Rx,0,8,02,00,85,00,05,00,00,10,
162165727,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162216376,000004E4,false,Rx,0,8,02,04,85,00,0B,02,00,10,
162267660,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162316368,000004E4,false,Rx,0,8,02,0C,85,00,0E,04,00,10,
162416368,000004E4,false,Rx,0,8,00,13,85,00,11,05,00,00,
162435137,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162488574,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162516367,000004E4,false,Rx,0,8,00,1A,85,00,14,07,00,00,
162604652,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162616357,000004E4,false,Rx,0,8,00,20,85,00,17,08,00,00,
162704189,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162716346,000004E4,false,Rx,0,8,00,30,85,00,19,08,00,00,
162816389,000004E4,false,Rx,0,8,00,34,85,00,18,06,00,00,
162821683,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
162916391,000004E4,false,Rx,0,8,00,33,85,00,18,04,00,00,
162952736,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163016547,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
163038389,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163116599,000004E4,false,Rx,0,8,00,35,85,00,1A,02,00,00,
163169342,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163216537,000004E4,false,Rx,0,8,00,36,85,00,1C,02,00,00,
163251401,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163316537,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
163360543,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163416521,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
163490665,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163516579,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
163605807,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163616573,000004E4,false,Rx,0,8,00,39,85,00,20,01,00,00,
163706700,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163716552,000004E4,false,Rx,0,8,00,54,85,00,20,00,00,00,
163816552,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
163820818,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
163916543,000004E4,false,Rx,0,8,00,5E,85,00,20,00,00,00,
163943407,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164016532,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
164040520,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164116534,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
164168849,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164216575,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
164254989,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164316574,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
164360166,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164416564,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
164474460,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164516562,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
164593468,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164616554,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
164716544,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
164717820,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164809657,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
164816595,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
164916584,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
164926604,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165016585,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
165021747,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165116578,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
165125735,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165216576,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
165245514,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165316563,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
165360065,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165416557,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
165470505,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165516606,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
165568830,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165616595,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
165673653,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165716594,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
165795180,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165816584,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
165891520,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
165916574,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
166012698,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166016575,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
166111944,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166116558,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
166216610,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
166228704,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166316603,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
166343474,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166416603,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
166454167,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166516594,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
166559664,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166616583,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
166661635,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166716583,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
166776508,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166816624,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
166875867,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
166916627,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
166998171,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167016605,000004E4,false,Rx,0,8,02,51,85,00,1C,00,00,10,
167098642,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167116598,000004E4,false,Rx,0,8,02,47,85,00,19,00,00,10,
167213984,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167216595,000004E4,false,Rx,0,8,02,3B,85,00,15,00,00,10,
167316595,000004E4,false,Rx,0,8,02,2E,85,00,11,00,00,10,
167322754,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167416638,000004E4,false,Rx,0,8,02,22,85,00,0C,00,00,10,
167446939,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167516221,000004E4,false,Rx,0,8,02,03,85,00,01,00,00,10,
167546373,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167616222,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
167646923,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167716212,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
167754960,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167816212,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
167869284,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
167916212,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
167986411,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168016221,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168093738,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168116244,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168201452,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168216233,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168301493,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168316233,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168410442,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168416222,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168516233,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168520347,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168616226,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168633004,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168716259,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168758760,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168816248,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168849637,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
168916242,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
168962423,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169016482,000004E4,false,Rx,0,8,02,00,85,00,01,00,00,10,
169066545,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169116475,000004E4,false,Rx,0,8,02,03,85,00,0A,01,00,10,
169187394,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169216465,000004E4,false,Rx,0,8,02,09,85,00,0D,03,00,10,
169283957,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169316465,000004E4,false,Rx,0,8,02,0F,85,00,10,05,00,10,
169403716,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169416507,000004E4,false,Rx,0,8,00,17,85,00,12,06,00,00,
169516496,000004E4,false,Rx,0,8,00,1E,85,00,16,08,00,00,
169517230,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169616498,000004E4,false,Rx,0,8,00,28,85,00,18,09,00,00,
169622545,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169716476,000004E4,false,Rx,0,8,00,34,85,00,19,07,00,00,
169720552,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169816476,000004E4,false,Rx,0,8,00,33,85,00,18,05,00,00,
169835204,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
169916631,000004E4,false,Rx,0,8,00,33,85,00,18,03,00,00,
169951404,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170016694,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
170052838,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170116685,000004E4,false,Rx,0,8,00,36,85,00,1B,02,00,00,
170169168,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170216673,000004E4,false,Rx,0,8,00,37,85,00,1C,01,00,00,
170275556,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170316664,000004E4,false,Rx,0,8,00,37,85,00,1E,01,00,00,
170377416,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170416664,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
170516655,000004E4,false,Rx,0,8,00,39,85,00,1F,01,00,00,
170539200,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170606129,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170616655,000004E4,false,Rx,0,8,00,42,85,00,20,00,00,00,
170706376,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170716695,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
170816697,000004E4,false,Rx,0,8,00,5E,85,00,21,00,00,00,
170822133,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
170916687,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
170937924,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171016676,000004E4,false,Rx,0,8,00,5D,85,00,20,00,00,00,
171044035,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171116676,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
171153999,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171216668,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
171292126,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171316709,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
171369371,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171416712,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
