Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
47208669,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342224483,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47325440,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342324482,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47435127,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342424535,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47552351,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342524524,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47642237,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342624571,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47756631,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342724512,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
4342824511,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47879558,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342924502,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
47983435,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343024502,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48095233,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343124555,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48188645,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343224544,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48314122,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343324535,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48435665,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343424524,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48532211,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343524524,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48660035,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343624570,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48756026,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343724560,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48864983,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343824561,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
48956618,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4343924551,00000570,false,Rx,0,8,00,A7,85,00,44,0D,00,00,
4344024545,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
49081375,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344124549,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
49197148,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344224539,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
49297176,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344324583,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
49418917,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344424582,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
49513334,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344524582,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
49630388,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344624571,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
49728709,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344724571,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
49844664,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344824563,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
49941130,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4344924551,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
50054798,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345024603,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
4345124596,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
50193441,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345224586,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
50302017,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345324587,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
50400070,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345424575,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
50515275,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345524575,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
50645130,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345624565,00000570,false,Rx,0,8,00,A5,85,00,44,0E,00,00,
50747129,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345724618,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
50864131,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345824617,00000570,false,Rx,0,8,00,A5,85,00,44,0E,00,00,
50959531,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4345924607,00000570,false,Rx,0,8,00,A5,85,00,44,0E,00,00,
4346024597,00000570,false,Rx,0,8,00,A5,85,00,44,0E,00,00,
51085041,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346124589,00000570,false,Rx,0,8,00,A4,85,00,43,0E,00,00,
51194503,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346224597,00000570,false,Rx,0,8,00,A3,85,00,41,0E,00,00,
51317156,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346324638,00000570,false,Rx,0,8,00,A2,85,00,40,0E,00,00,
51452376,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346424638,00000570,false,Rx,0,8,00,A1,85,00,40,0E,00,00,
51525498,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346524627,00000570,false,Rx,0,8,00,A1,85,00,40,0F,00,00,
51647419,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346624628,00000570,false,Rx,0,8,00,A0,85,00,40,0F,00,00,
51749372,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346724628,00000570,false,Rx,0,8,00,A0,85,00,41,10,00,00,
51871865,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4346824617,00000570,false,Rx,0,8,00,A0,85,00,42,11,00,00,
4346924617,00000570,false,Rx,0,8,00,A0,85,00,42,12,00,00,
51980988,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347024648,00000570,false,Rx,0,8,00,90,85,00,43,14,00,00,
52088388,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347124654,00000570,false,Rx,0,8,00,8B,85,00,44,15,00,00,
52198269,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347224644,00000570,false,Rx,0,8,00,8B,85,00,45,16,00,00,
52303703,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347324634,00000570,false,Rx,0,8,00,8A,85,00,46,18,00,00,
52436913,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347424634,00000570,false,Rx,0,8,00,8A,85,00,48,1A,00,00,
52536141,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347524625,00000570,false,Rx,0,8,00,8B,85,00,49,1C,00,00,
52652929,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347624627,00000570,false,Rx,0,8,00,8C,85,00,4B,1E,00,00,
52764321,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347724666,00000570,false,Rx,0,8,00,8D,85,00,4D,20,00,00,
52868564,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4347824719,00000570,false,Rx,0,8,00,90,85,00,50,22,00,00,
4347924658,00000570,false,Rx,0,8,00,92,85,00,52,24,00,00,
52989818,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348024648,00000570,false,Rx,0,8,00,94,85,00,54,26,00,00,
53092288,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348124643,00000570,false,Rx,0,8,00,95,85,00,56,28,00,00,
53198788,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348224643,00000570,false,Rx,0,8,00,97,85,00,57,2A,00,00,
53310455,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348324746,00000570,false,Rx,0,8,00,98,85,00,59,2C,00,00,
53454676,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348424740,00000570,false,Rx,0,8,00,98,85,00,5A,2E,00,00,
53523367,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348524782,00000570,false,Rx,0,8,00,99,85,00,5A,2F,00,00,
53665276,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348624742,00000570,false,Rx,0,8,00,99,85,00,5B,30,00,00,
53768193,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348724731,00000570,false,Rx,0,8,00,99,85,00,5B,31,00,00,
53872792,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4348824720,00000570,false,Rx,0,8,00,9A,85,00,5C,32,00,00,
4348924710,00000570,false,Rx,0,8,00,9A,85,00,5C,33,00,00,
53980050,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349024815,00000570,false,Rx,0,8,00,9A,85,00,5D,34,00,00,
54091314,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349124809,00000570,false,Rx,0,8,00,9B,85,00,5D,35,00,00,
54206052,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349224799,00000570,false,Rx,0,8,00,9B,85,00,5E,36,00,00,
54307028,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349324800,00000570,false,Rx,0,8,00,9B,85,00,5E,36,00,00,
54424398,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349424738,00000570,false,Rx,0,8,00,9C,85,00,5F,37,00,00,
54530429,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349524738,00000570,false,Rx,0,8,00,9C,85,00,5F,38,00,00,
54640217,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349624793,00000570,false,Rx,0,8,00,9D,85,00,5F,38,00,00,
54741126,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349724831,00000570,false,Rx,0,8,00,9C,85,00,60,39,00,00,
54854373,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349824831,00000570,false,Rx,0,8,00,9D,85,00,60,3A,00,00,
54963606,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4349924832,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4350024875,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55086273,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350124876,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55190709,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350224866,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55291756,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350324867,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55434618,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350424903,00000570,false,Rx,0,8,00,9E,85,00,60,3A,00,00,
55517235,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350524851,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55640026,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350624845,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55755114,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350724886,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55855599,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350824888,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
55976353,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4350924940,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4351024929,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56078566,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351124870,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56224735,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351224918,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56302674,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351324909,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56410219,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351424847,00000570,false,Rx,0,8,00,9E,85,00,60,3A,00,00,
56503715,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351524846,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56618360,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351624952,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56722179,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351724950,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56849128,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4351824940,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4351924878,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
56986628,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
57060708,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352024929,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4352124922,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57187607,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
57275845,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352225049,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4352324919,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57396645,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352424908,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57498443,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352524897,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57612862,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352624951,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57725111,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352724950,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57827796,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352824939,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
57951556,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4352924986,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58046041,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353024979,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58158006,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353124981,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58259403,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353224971,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4353324909,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58376831,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353424908,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58479939,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353524949,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58588451,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353625005,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58726151,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353725002,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58812915,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353824991,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
58915360,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4353924991,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59031646,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354024929,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59134151,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354124972,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59240491,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354225023,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59357551,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354324970,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59458965,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354424954,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4354524956,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59580833,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354625000,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59697620,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354724991,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59800553,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354825042,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
59902377,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4354925042,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60011109,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355025033,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60118676,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355125022,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60248807,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355225022,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60350608,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355324970,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60450398,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355424960,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60562475,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355525064,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60667749,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355625054,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60770204,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355725053,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4355825043,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60879122,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4355925036,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
60997332,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356025033,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61097591,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356125023,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61232536,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356225022,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61316621,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356325022,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61445814,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356425064,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61551541,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356525064,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61652975,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356625053,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61752569,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356725043,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61862666,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356825043,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
61974747,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4356925090,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4357025080,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62079220,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357125030,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62202313,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357225020,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62309903,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357325061,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62421179,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357425063,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62529834,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357525116,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62648696,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357625115,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62745032,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357725053,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62854167,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357825094,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
62976292,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4357925137,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
63067928,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358025032,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
4358125074,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
63201358,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358225126,00000570,false,Rx,0,8,00,9F,85,00,60,3A,00,00,
63305801,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358325116,00000570,false,Rx,0,8,00,9E,85,00,60,3A,00,00,
63424018,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358425110,00000570,false,Rx,0,8,00,9C,85,00,60,3A,00,00,
63524050,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358525049,00000570,false,Rx,0,8,00,9D,85,00,60,3A,00,00,
63640575,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358624550,00000570,false,Rx,0,8,00,13,85,00,0D,07,00,00,
63741479,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4358724551,00000570,false,Rx,0,8,00,01,85,00,01,00,00,00,
63853266,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
